3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,90,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110250BRK.html,Away,104,3:30,0,,BRK,Kevin Durant,Paul Millsap,9:12,James Johnson,6:48,Day'Ron Sharpe,4:03,Cam Thomas,4:03,,,,,34:44,James Harden,30:25,Joe Harris,30:22,Bruce Brown,30:18,Patty Mills,23:00,Blake Griffin,18:58,DeAndre' Bembry,18:01,Nic Claxton,16:16,Jevon Carter,13:50,104,0,0,0.0,,0.0,,0.0,,Joel Ayayi,14,0,2021-2022,0.0,0,0.0,WAS,90,Bradley Beal,Raul Neto,16:11,Isaiah Todd,4:30,Corey Kispert,4:30,,,,,,,31:45,Kyle Kuzma,26:56,Spencer Dinwiddie,25:40,Kentavious Caldwell-Pope,24:40,Daniel Gafford,22:42,Montrezl Harrell,21:19,Dāvis Bertāns,20:48,Deni Avdija,19:10,Aaron Holiday,18:19
0,,0,,1,,87,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111170CHO.html,Away,97,1:27,0,,CHO,Miles Bridges,James Bouknight,0:30,Kai Jones,0:30,,,,,,,,,37:23,LaMelo Ball,35:54,Terry Rozier,33:27,Cody Martin,26:33,Mason Plumlee,25:52,Gordon Hayward,25:15,Kelly Oubre Jr.,23:45,Jalen McDaniels,17:19,Nick Richards,13:32,97,0,0,0.0,,0.0,,0.0,,Joel Ayayi,10,0,2021-2022,0.0,0,0.0,WAS,87,Bradley Beal,Corey Kispert,11:25,Anthony Gill,1:27,Isaiah Todd,1:27,,,,,,,35:07,Kyle Kuzma,30:28,Spencer Dinwiddie,28:34,Kentavious Caldwell-Pope,27:41,Deni Avdija,24:59,Daniel Gafford,24:21,Montrezl Harrell,22:12,Raul Neto,17:59,Aaron Holiday,12:53
0,,0,,1,,97,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111180MIA.html,Away,112,1:22,0,0.0,MIA,Kyle Lowry,Omer Yurtseven,1:22,Marcus Garrett,1:22,KZ Okpala,1:22,,,,,,,35:11,Jimmy Butler,34:12,P.J. Tucker,31:48,Bam Adebayo,30:09,Duncan Robinson,26:34,Gabe Vincent,25:15,Caleb Martin,23:37,Max Strus,20:04,Dewayne Dedmon,9:04,112,0,0,0.0,,0.0,,0.0,,Joel Ayayi,15,0,2021-2022,0.0,0,1.0,WAS,97,Kyle Kuzma,Isaiah Todd,1:22,,,,,,,,,,,40:08,Montrezl Harrell,36:25,Bradley Beal,36:19,Kentavious Caldwell-Pope,29:32,Aaron Holiday,29:12,Corey Kispert,24:15,Deni Avdija,19:35,Raul Neto,13:01,Anthony Gill,8:49
0,,0,,0,,90,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112050TOR.html,Away,102,3:53,0,0.0,TOR,Scottie Barnes,Justin Champagnie,1:31,Isaac Bonga,1:31,Malachi Flynn,1:31,David Johnson,1:31,,,,,36:54,Pascal Siakam,36:02,Fred VanVleet,33:13,Precious Achiuwa,30:31,Gary Trent Jr.,30:25,Chris Boucher,18:10,Yuta Watanabe,17:22,Svi Mykhailiuk,15:50,Dalano Banton,15:28,102,0,0,0.0,,0.0,,0.0,,Joel Ayayi,12,0,2021-2022,0.0,0,1.0,WAS,90,Bradley Beal,Aaron Holiday,9:21,Cassius Winston,3:53,Corey Kispert,3:53,Isaiah Todd,3:53,Anthony Gill,3:37,,,34:45,Spencer Dinwiddie,31:19,Kyle Kuzma,30:07,Montrezl Harrell,29:19,Kentavious Caldwell-Pope,27:55,Deni Avdija,16:19,Daniel Gafford,14:56,Dāvis Bertāns,14:00,Raul Neto,12:48
0,,0,,1,,123,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112110WAS.html,Home,98,2:51,0,,UTA,Donovan Mitchell,Trent Forrest,6:36,Miye Oni,2:51,Eric Paschall,2:51,Jared Butler,2:51,,,,,31:58,Rudy Gobert,28:22,Royce O'Neale,27:05,Bojan Bogdanović,26:47,Mike Conley,25:45,Jordan Clarkson,24:36,Joe Ingles,22:18,Hassan Whiteside,19:38,Rudy Gay,18:22,123,0,0,0.0,,0.0,,0.0,,Joel Ayayi,25,0,2021-2022,0.0,0,0.0,WAS,98,Bradley Beal,Aaron Holiday,11:10,Isaiah Todd,2:51,Anthony Gill,2:51,Cassius Winston,2:51,,,,,33:34,Kentavious Caldwell-Pope,24:57,Spencer Dinwiddie,24:12,Daniel Gafford,23:05,Deni Avdija,22:45,Raul Neto,22:39,Dāvis Bertāns,22:24,Montrezl Harrell,22:04,Corey Kispert,21:46
0,,0,0.000,1,,117,0,0,0.0,1,.200,1.0,20.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112260WAS.html,Home,96,4:06,1,100.0,PHI,Seth Curry,Isaiah Joe,7:12,Charles Bassey,6:20,Myles Powell,3:34,Jaden Springer,3:34,Aaron Henry,3:34,,,35:05,Tyrese Maxey,33:21,Joel Embiid,30:39,Tobias Harris,29:52,Matisse Thybulle,27:53,Georges Niang,17:22,Tyler Johnson,16:09,Furkan Korkmaz,14:37,Paul Reed,10:46,117,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Joel Ayayi,21,0,2021-2022,0.0,0,1.0,WAS,96,Corey Kispert,Anthony Gill,7:15,Isaiah Todd,4:06,,,,,,,,,35:04,Spencer Dinwiddie,33:34,Deni Avdija,29:11,Kyle Kuzma,28:35,Aaron Holiday,27:37,Daniel Gafford,22:17,Dāvis Bertāns,21:34,Montrezl Harrell,17:31,Jordan Schakel,9:09
0,.000,1,100.000,0,,93,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112300WAS.html,Home,110,3:04,0,,CLE,Evan Mobley,Malik Newman,7:41,Ed Davis,5:28,Tacko Fall,3:49,,,,,,,32:08,Isaac Okoro,30:30,Kevin Love,29:27,Lauri Markkanen,26:14,Kevin Pangos,24:23,Dean Wade,21:25,RJ Nembhard Jr.,21:24,Lamar Stevens,21:00,Dylan Windler,16:31,93,0,0,0.0,,0.0,,0.0,,Joel Ayayi,17,0,2021-2022,0.0,0,0.0,WAS,110,Kyle Kuzma,Isaiah Todd,3:04,Jaime Echenique,3:04,Jordan Goodwin,3:04,Craig Sword,3:04,,,,,33:49,Bradley Beal,33:44,Daniel Gafford,32:18,Corey Kispert,28:17,Kentavious Caldwell-Pope,27:57,Brad Wanamaker,27:06,Deni Avdija,24:10,Anthony Gill,12:14,Jordan Schakel,5:05
