3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,12.500,1,0.33,83,0,8,80.0,7,.438,7.0,50.0,14.0,16,5,.833,6,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300NYK.html,Home,90,37:39,2,20.0,MIL,O.J. Mayo,Giannis Antetokounmpo,4:43,Brandon Knight,1:45,,,,,,,,,35:57,Zaza Pachulia,33:53,Caron Butler,33:26,Gary Neal,31:49,Nate Wolters,29:41,Ersan İlyasova,19:43,Khris Middleton,19:15,John Henson,17:27,Larry Sanders,12:21,83,2,19,14.0,73.7,0.0,0.0,5.0,26.3,Carmelo Anthony,7,1,2013-2014,1.0,3,10.0,NYK,90,Pablo Prigioni,,,,,,,,,,,,,37:27,Raymond Felton,34:18,Iman Shumpert,33:07,Tyson Chandler,31:47,Metta World Peace,17:57,Andrea Bargnani,17:09,Tim Hardaway Jr.,15:05,Beno Udrih,10:33,Kenyon Martin,4:58
2,.286,7,29.167,6,1.50,81,2,6,100.0,8,.333,6.0,35.3,17.0,24,4,.800,5,20.833,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310310CHI.html,Away,82,42:01,0,0.0,CHI,Jimmy Butler,,,,,,,,,,,,,41:27,Luol Deng,39:49,Joakim Noah,35:58,Derrick Rose,33:43,Carlos Boozer,32:41,Taj Gibson,20:45,Kirk Hinrich,16:30,Mike Dunleavy,14:44,Nazr Mohammed,4:23,82,0,22,12.0,54.5,6.0,27.3,4.0,18.2,Carmelo Anthony,1,6,2013-2014,8.0,4,6.0,NYK,81,Raymond Felton,,,,,,,,,,,,,36:45,Tyson Chandler,36:04,Tim Hardaway Jr.,26:50,Iman Shumpert,25:18,Andrea Bargnani,24:38,Metta World Peace,22:47,Pablo Prigioni,11:15,Amar'e Stoudemire,10:40,Kenyon Martin,3:42
2,.333,6,28.571,3,0.60,109,0,12,70.6,8,.381,6.0,40.0,15.0,21,4,.800,5,23.810,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030NYK.html,Home,100,44:04,5,29.4,MIN,Nikola Peković,,,,,,,,,,,,,40:48,Kevin Love,40:31,Ricky Rubio,40:30,Kevin Martin,35:48,Corey Brewer,24:03,Derrick Williams,20:39,J.J. Barea,17:50,Dante Cunningham,14:41,Alexey Shved,5:10,109,4,22,12.0,54.5,6.0,27.3,4.0,18.2,Carmelo Anthony,9,0,2013-2014,0.0,5,17.0,NYK,100,Raymond Felton,,,,,,,,,,,,,38:06,Tyson Chandler,32:04,Iman Shumpert,25:38,Tim Hardaway Jr.,24:56,Metta World Peace,20:33,Pablo Prigioni,19:43,Andrea Bargnani,18:46,Kenyon Martin,16:10,,
2,.400,5,17.857,2,1.00,102,0,4,80.0,10,.357,8.0,34.8,23.0,28,10,1.000,10,35.714,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050NYK.html,Home,97,44:37,1,20.0,CHA,Gerald Henderson,Cody Zeller,18:00,,,,,,,,,,,35:40,Kemba Walker,35:20,Michael Kidd-Gilchrist,25:59,Ramon Sessions,22:29,Anthony Tolliver,22:11,Jeff Adrien,21:51,Josh McRoberts,21:31,Bismack Biyombo,18:35,Jeff Taylor,18:24,102,3,32,16.0,50.0,6.0,18.8,10.0,31.2,Carmelo Anthony,5,2,2013-2014,2.0,2,5.0,NYK,97,Raymond Felton,Beno Udrih,3:36,,,,,,,,,,,37:18,Iman Shumpert,32:40,Metta World Peace,32:29,Andrea Bargnani,23:02,Pablo Prigioni,18:30,Kenyon Martin,18:17,Tim Hardaway Jr.,11:43,Amar'e Stoudemire,11:13,Tyson Chandler,6:35
1,.500,2,9.091,6,2.00,101,1,3,37.5,12,.545,11.0,55.0,20.0,22,3,.600,5,22.727,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080CHA.html,Away,91,39:15,5,62.5,CHA,Kemba Walker,Jeff Adrien,2:45,,,,,,,,,,,38:07,Gerald Henderson,35:46,Michael Kidd-Gilchrist,34:15,Josh McRoberts,33:01,Bismack Biyombo,26:06,Cody Zeller,23:08,Jeff Taylor,17:12,Ramon Sessions,14:54,Anthony Tolliver,14:46,91,2,28,22.0,78.6,3.0,10.7,3.0,10.7,Carmelo Anthony,10,1,2013-2014,2.0,3,8.0,NYK,101,Iman Shumpert,Cole Aldrich,1:29,Toure' Murry,1:29,,,,,,,,,38:44,Raymond Felton,37:47,Andrea Bargnani,34:48,Metta World Peace,28:37,Pablo Prigioni,21:31,Tim Hardaway Jr.,13:50,Kenyon Martin,10:06,Amar'e Stoudemire,8:28,Beno Udrih,3:56
0,,0,0.000,1,1.00,120,0,7,87.5,5,.500,5.0,50.0,10.0,10,6,.750,8,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311100NYK.html,Home,89,34:43,1,12.5,SAS,Marco Belinelli,Tiago Splitter,12:12,Nando De Colo,8:33,Cory Joseph,6:59,Aron Baynes,6:59,,,,,25:47,Tony Parker,25:30,Boris Diaw,25:00,Tim Duncan,23:47,Kawhi Leonard,23:19,Manu Ginóbili,22:57,Danny Green,22:52,Patty Mills,22:30,Jeff Ayres,13:35,120,3,16,10.0,62.5,0.0,0.0,6.0,37.5,Carmelo Anthony,31,1,2013-2014,1.0,1,8.0,NYK,89,Metta World Peace,Cole Aldrich,8:33,Toure' Murry,4:16,,,,,,,,,31:46,Andrea Bargnani,26:01,Raymond Felton,24:50,Iman Shumpert,22:04,J.R. Smith,20:33,Beno Udrih,19:43,Tim Hardaway Jr.,18:55,Pablo Prigioni,15:10,Amar'e Stoudemire,13:26
3,.500,6,24.000,2,1.00,95,0,4,100.0,9,.360,6.0,31.6,19.0,25,4,.800,5,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130ATL.html,Away,91,40:02,0,0.0,ATL,Jeff Teague,,,,,,,,,,,,,39:50,Kyle Korver,36:31,Al Horford,35:04,DeMarre Carroll,32:50,Paul Millsap,31:27,Cartier Martin,26:02,Mike Scott,16:33,Pero Antić,12:55,Dennis Schröder,8:48,91,4,25,12.0,48.0,9.0,36.0,4.0,16.0,Carmelo Anthony,4,1,2013-2014,1.0,2,4.0,NYK,95,Iman Shumpert,,,,,,,,,,,,,34:52,J.R. Smith,32:57,Raymond Felton,31:37,Andrea Bargnani,30:59,Metta World Peace,21:21,Kenyon Martin,16:46,Pablo Prigioni,15:53,Tim Hardaway Jr.,15:18,Cole Aldrich,0:15
2,.500,4,13.333,4,1.33,109,1,7,70.0,17,.567,15.0,57.7,26.0,30,9,.818,11,36.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311140NYK.html,Home,106,43:49,3,30.0,HOU,James Harden,Greg Smith,0:40,Aaron Brooks,0:02,,,,,,,,,41:40,Chandler Parsons,36:37,Dwight Howard,34:02,Terrence Jones,33:44,Jeremy Lin,30:23,Patrick Beverley,26:43,Omri Casspi,16:51,Francisco García,16:25,Ronnie Brewer,2:53,109,5,45,30.0,66.7,6.0,13.3,9.0,20.0,Carmelo Anthony,3,0,2013-2014,1.0,3,10.0,NYK,106,Raymond Felton,,,,,,,,,,,,,40:37,J.R. Smith,38:50,Andrea Bargnani,32:58,Iman Shumpert,30:19,Metta World Peace,17:13,Tim Hardaway Jr.,13:49,Kenyon Martin,9:59,Pablo Prigioni,7:23,Amar'e Stoudemire,5:03
1,.250,4,19.048,2,2.00,110,0,7,58.3,8,.381,7.0,41.2,17.0,21,6,.857,7,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160NYK.html,Home,90,33:44,5,41.7,ATL,Kyle Korver,Cartier Martin,15:41,,,,,,,,,,,33:02,Paul Millsap,29:52,Al Horford,29:30,DeMarre Carroll,29:26,Jeff Teague,25:18,Shelvin Mack,24:23,Gustavo Ayón,19:51,Mike Scott,16:47,John Jenkins,16:10,110,4,23,14.0,60.9,3.0,13.0,6.0,26.1,Carmelo Anthony,20,1,2013-2014,1.0,1,12.0,NYK,90,J.R. Smith,Cole Aldrich,3:22,,,,,,,,,,,36:28,Iman Shumpert,33:32,Raymond Felton,33:23,Andrea Bargnani,28:25,Tim Hardaway Jr.,21:45,Kenyon Martin,17:21,Pablo Prigioni,14:37,Amar'e Stoudemire,14:00,Toure' Murry,3:23
1,.333,3,15.000,1,0.14,86,0,3,42.9,8,.400,7.0,41.2,17.0,20,8,.727,11,55.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311190DET.html,Away,92,37:15,4,57.1,DET,Josh Smith,,,,,,,,,,,,,41:27,Greg Monroe,36:24,Andre Drummond,35:47,Rodney Stuckey,31:01,Kentavious Caldwell-Pope,29:29,Brandon Jennings,26:34,Kyle Singler,23:13,Peyton Siva,11:22,Gigi Datome,4:43,92,5,25,14.0,56.0,3.0,12.0,8.0,32.0,Carmelo Anthony,6,2,2013-2014,2.0,7,7.0,NYK,86,Andrea Bargnani,,,,,,,,,,,,,37:58,J.R. Smith,34:12,Iman Shumpert,34:10,Kenyon Martin,28:58,Pablo Prigioni,23:00,Beno Udrih,18:28,Amar'e Stoudemire,15:07,Tim Hardaway Jr.,10:52,,
