3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,131,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810170HOU.html,Home,112,1:35,0,,NOP,Anthony Davis,Frank Jackson,1:35,Jahlil Okafor,1:35,Kenrich Williams,1:35,,,,,,,39:07,Jrue Holiday,38:16,Elfrid Payton,36:52,E'Twaun Moore,33:44,Nikola Mirotić,29:54,Julius Randle,23:49,Darius Miller,19:56,Solomon Hill,12:02,Cheick Diallo,1:35,131,0,0,0.0,,0.0,,0.0,,Isaiah Hartenstein,19,0,2018-2019,0.0,0,0.0,HOU,112,James Harden,Gary Clark,1:35,,,,,,,,,,,34:43,P.J. Tucker,34:19,Chris Paul,32:21,Eric Gordon,29:21,Carmelo Anthony,27:00,Clint Capela,26:11,James Ennis III,24:43,Michael Carter-Williams,17:44,Gerald Green,10:28
0,,0,0.000,0,0.00,112,1,1,100.0,3,1.000,3.0,100.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810210LAC.html,Away,115,9:23,0,0.0,LAC,Tobias Harris,Mike Scott,10:20,Boban Marjanović,5:07,,,,,,,,,34:50,Danilo Gallinari,32:26,Shai Gilgeous-Alexander,25:35,Lou Williams,25:03,Avery Bradley,24:07,Montrezl Harrell,24:05,Patrick Beverley,23:30,Marcin Gortat,18:24,Luc Mbah a Moute,16:33,115,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hartenstein,3,1,2018-2019,2.0,2,1.0,HOU,112,James Harden,,,,,,,,,,,,,39:45,P.J. Tucker,37:12,Clint Capela,33:38,Eric Gordon,32:55,Carmelo Anthony,26:46,James Ennis III,22:51,Gerald Green,21:20,Michael Carter-Williams,13:39,Gary Clark,2:31
0,,0,,0,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810240HOU.html,Home,89,2:33,0,,UTA,Donovan Mitchell,Grayson Allen,4:12,Georges Niang,4:05,Ekpe Udoh,3:29,,,,,,,39:08,Rudy Gobert,34:21,Ricky Rubio,33:18,Jae Crowder,31:33,Joe Ingles,31:25,Derrick Favors,22:32,Royce O'Neale,16:35,Dante Exum,14:42,Alec Burks,4:40,100,1,0,0.0,,0.0,,0.0,,Isaiah Hartenstein,11,0,2018-2019,0.0,0,0.0,HOU,89,Eric Gordon,,,,,,,,,,,,,39:43,P.J. Tucker,38:49,Carmelo Anthony,38:45,Clint Capela,37:42,James Harden,31:38,Gerald Green,27:59,Michael Carter-Williams,20:25,Gary Clark,2:25,,
0,.000,2,50.000,3,,133,1,0,0.0,1,.250,1.0,50.0,2.0,4,4,1.000,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810260HOU.html,Home,113,13:19,1,100.0,LAC,Shai Gilgeous-Alexander,Marcin Gortat,15:54,Jerome Robinson,4:47,Boban Marjanović,4:21,Tyrone Wallace,3:50,,,,,31:09,Montrezl Harrell,27:45,Tobias Harris,26:39,Lou Williams,26:23,Avery Bradley,24:57,Danilo Gallinari,21:06,Mike Scott,19:02,Miloš Teodosić,17:25,Patrick Beverley,16:42,133,4,6,2.0,33.3,0.0,0.0,4.0,66.7,Isaiah Hartenstein,20,0,2018-2019,1.0,0,1.0,HOU,113,Carmelo Anthony,,,,,,,,,,,,,34:23,Chris Paul,34:22,P.J. Tucker,34:04,Clint Capela,33:58,Eric Gordon,33:12,Gerald Green,22:50,Michael Carter-Williams,22:04,Gary Clark,11:48,,
0,,0,0.000,1,,104,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810300HOU.html,Home,85,6:59,1,100.0,POR,Damian Lillard,Jake Layman,14:57,Anfernee Simons,0:57,,,,,,,,,27:36,CJ McCollum,27:36,Al-Farouq Aminu,27:36,Evan Turner,25:53,Jusuf Nurkić,24:07,Zach Collins,23:53,Nik Stauskas,23:42,Seth Curry,23:19,Caleb Swanigan,20:24,104,3,0,0.0,,0.0,,0.0,,Isaiah Hartenstein,19,0,2018-2019,0.0,0,1.0,HOU,85,Chris Paul,Zhou Qi,0:57,,,,,,,,,,,37:06,P.J. Tucker,34:00,Eric Gordon,31:26,Carmelo Anthony,31:10,Clint Capela,30:24,Gerald Green,25:48,Gary Clark,19:27,Michael Carter-Williams,14:35,Marquese Chriss,8:08
0,,0,0.000,0,0.00,119,2,1,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811020BRK.html,Away,111,7:39,0,0.0,BRK,Joe Harris,Shabazz Napier,16:24,,,,,,,,,,,31:59,Caris LeVert,30:15,Spencer Dinwiddie,27:36,Jarrett Allen,26:52,Allen Crabbe,25:35,Jared Dudley,23:03,D'Angelo Russell,22:26,Rondae Hollis-Jefferson,19:06,Ed Davis,16:44,111,0,0,0.0,,0.0,,0.0,,Isaiah Hartenstein,8,0,2018-2019,2.0,1,1.0,HOU,119,P.J. Tucker,Marquese Chriss,2:58,,,,,,,,,,,39:04,Clint Capela,37:23,Chris Paul,37:04,Eric Gordon,34:36,Carmelo Anthony,30:40,James Ennis III,19:12,Gerald Green,16:44,Gary Clark,9:03,Michael Carter-Williams,5:37
0,,0,0.000,1,1.00,96,1,1,50.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811030CHI.html,Away,88,12:47,1,50.0,CHI,Jabari Parker,,,,,,,,,,,,,40:23,Zach LaVine,38:06,Wendell Carter Jr.,35:50,Justin Holiday,33:58,Chandler Hutchison,27:27,Cameron Payne,24:38,Ryan Arcidiacono,17:34,Cristiano Felício,12:10,Antonio Blakeney,9:54,88,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hartenstein,8,0,2018-2019,1.0,1,2.0,HOU,96,Chris Paul,,,,,,,,,,,,,35:22,Clint Capela,35:13,P.J. Tucker,33:40,James Harden,33:16,Carmelo Anthony,32:10,Gary Clark,21:09,Gerald Green,19:05,James Ennis III,17:18,,
0,,0,0.000,0,0.00,98,1,1,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811050IND.html,Away,94,7:44,0,0.0,IND,Victor Oladipo,T.J. Leaf,11:28,,,,,,,,,,,35:49,Domantas Sabonis,30:26,Thaddeus Young,30:20,Bojan Bogdanović,30:11,Darren Collison,27:30,Myles Turner,23:20,Cory Joseph,22:19,Tyreke Evans,16:26,Doug McDermott,12:11,94,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hartenstein,4,0,2018-2019,1.0,1,1.0,HOU,98,Chris Paul,,,,,,,,,,,,,37:34,James Harden,35:07,Clint Capela,35:01,P.J. Tucker,33:11,James Ennis III,27:12,Carmelo Anthony,23:46,Gary Clark,23:30,Gerald Green,16:55,,
0,,0,0.000,0,0.00,80,0,2,66.7,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811080OKC.html,Away,98,6:07,1,33.3,OKC,Paul George,Hamidou Diallo,11:42,Timothé Luwawu-Cabarrot,0:59,Abdel Nader,0:59,,,,,,,35:17,Jerami Grant,34:07,Dennis Schröder,33:43,Steven Adams,32:17,Terrance Ferguson,29:52,Álex Abrines,19:09,Nerlens Noel,15:43,Raymond Felton,13:18,Patrick Patterson,12:54,98,2,0,0.0,,0.0,,0.0,,Isaiah Hartenstein,18,0,2018-2019,0.0,1,3.0,HOU,80,James Harden,,,,,,,,,,,,,37:32,Chris Paul,36:07,Clint Capela,33:46,P.J. Tucker,32:31,Gary Clark,27:07,James Ennis III,24:17,Carmelo Anthony,20:23,Gerald Green,16:16,Marquese Chriss,5:54
0,,0,0.000,1,1.00,89,0,1,14.3,1,.333,1.0,33.3,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811100SAS.html,Away,96,9:51,6,85.7,SAS,DeMar DeRozan,Dante Cunningham,10:25,,,,,,,,,,,39:19,LaMarcus Aldridge,35:43,Bryn Forbes,29:44,Derrick White,29:43,Patty Mills,28:53,Dāvis Bertāns,20:16,Marco Belinelli,18:11,Quincy Pondexter,15:29,Chimezie Metu,12:17,96,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaiah Hartenstein,7,1,2018-2019,1.0,1,7.0,HOU,89,Chris Paul,,,,,,,,,,,,,40:12,P.J. Tucker,38:32,James Harden,38:31,Clint Capela,32:56,Eric Gordon,30:12,Gary Clark,23:33,James Ennis III,19:07,Gerald Green,7:06,,
