3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.667,3,18.750,2,2.00,87,1,5,100.0,8,.500,6.0,46.2,13.0,16,7,.778,9,56.250,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300TOR.html,Away,93,37:03,0,0.0,TOR,DeMar DeRozan,Steve Novak,6:39,,,,,,,,,,,40:24,Kyle Lowry,34:45,Rudy Gay,34:10,Jonas Valančiūnas,31:23,Tyler Hansbrough,24:40,Amir Johnson,24:18,Landry Fields,18:14,D.J. Augustin,13:15,Terrence Ross,12:12,93,4,25,12.0,48.0,6.0,24.0,7.0,28.0,Jeff Green,6,1,2013-2014,2.0,1,5.0,BOS,87,Gerald Wallace,,,,,,,,,,,,,39:52,Brandon Bass,32:13,Avery Bradley,31:19,Vítor Luiz Faverani,26:41,Kris Humphries,20:48,Jordan Crawford,17:38,Kelly Olynyk,16:18,Courtney Lee,14:28,Phil Pressey,3:40
1,.333,3,23.077,1,0.25,105,0,5,55.6,4,.308,3.0,30.0,10.0,13,4,.571,7,53.846,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010BOS.html,Home,98,38:10,4,44.4,MIL,Zaza Pachulia,Giannis Antetokounmpo,12:27,,,,,,,,,,,29:36,Nate Wolters,29:17,Caron Butler,27:00,Khris Middleton,26:59,Gary Neal,25:31,John Henson,25:05,Ersan İlyasova,22:55,O.J. Mayo,22:46,Larry Sanders,18:24,105,3,13,6.0,46.2,3.0,23.1,4.0,30.8,Jeff Green,7,0,2013-2014,0.0,4,9.0,BOS,98,Vítor Luiz Faverani,,,,,,,,,,,,,37:07,Gerald Wallace,36:01,Brandon Bass,34:40,Avery Bradley,32:35,Courtney Lee,25:42,Kelly Olynyk,13:50,Jordan Crawford,11:32,Jared Sullinger,10:23,,
0,,0,0.000,2,1.00,77,0,2,100.0,3,.600,3.0,60.0,5.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030DET.html,Away,87,20:06,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,39:39,Greg Monroe,36:36,Josh Smith,36:23,Brandon Jennings,30:56,Rodney Stuckey,27:16,Kyle Singler,20:47,Chauncey Billups,20:44,Will Bynum,17:04,Jonas Jerebko,10:35,87,2,7,6.0,85.7,0.0,0.0,1.0,14.3,Jeff Green,10,0,2013-2014,0.0,2,2.0,BOS,77,Brandon Bass,Keith Bogans,2:51,,,,,,,,,,,37:26,Gerald Wallace,36:28,Avery Bradley,34:00,Kelly Olynyk,25:56,Jordan Crawford,21:58,Courtney Lee,21:44,Vítor Luiz Faverani,18:32,Jared Sullinger,14:06,MarShon Brooks,6:53
1,.250,4,33.333,1,0.50,88,1,5,100.0,6,.500,5.0,62.5,8.0,12,9,.750,12,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311040MEM.html,Away,95,40:27,0,0.0,MEM,Marc Gasol,Ed Davis,7:43,Jon Leuer,6:51,,,,,,,,,35:03,Mike Conley,32:33,Zach Randolph,32:00,Tony Allen,29:41,Mike Miller,23:23,Jerryd Bayless,21:01,Tayshaun Prince,19:49,Quincy Pondexter,19:19,Kosta Koufos,12:37,95,2,22,10.0,45.5,3.0,13.6,9.0,40.9,Jeff Green,7,0,2013-2014,1.0,2,5.0,BOS,88,Avery Bradley,,,,,,,,,,,,,32:29,Vítor Luiz Faverani,27:38,Gerald Wallace,27:33,Kelly Olynyk,24:40,Jordan Crawford,24:37,Brandon Bass,23:00,Jared Sullinger,20:42,Courtney Lee,18:54,,
3,.750,4,30.769,4,4.00,87,0,3,100.0,6,.462,3.0,33.3,9.0,13,3,1.000,3,23.077,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060BOS.html,Home,97,36:18,0,0.0,UTA,Gordon Hayward,Rudy Gobert,5:54,,,,,,,,,,,39:36,Enes Freedom,37:34,Derrick Favors,34:15,Richard Jefferson,31:58,Alec Burks,22:16,Jamaal Tinsley,20:23,Mike Harris,18:17,Ian Clark,16:34,John Lucas III,13:13,87,1,18,6.0,33.3,9.0,50.0,3.0,16.7,Jeff Green,10,1,2013-2014,1.0,1,3.0,BOS,97,Brandon Bass,Kris Humphries,5:42,,,,,,,,,,,31:17,Avery Bradley,30:18,Kelly Olynyk,29:25,Jordan Crawford,26:57,Jared Sullinger,23:32,Gerald Wallace,23:00,Phil Pressey,16:54,Courtney Lee,10:33,Vítor Luiz Faverani,6:04
0,.000,3,21.429,3,,91,0,2,66.7,5,.357,5.0,45.5,11.0,14,0,.000,1,7.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080ORL.html,Away,89,31:51,1,33.3,ORL,Nikola Vučević,,,,,,,,,,,,,36:05,Jameer Nelson,36:01,Arron Afflalo,34:03,Maurice Harkless,31:16,Jason Maxiell,27:06,Victor Oladipo,23:16,Andrew Nicholson,20:54,E'Twaun Moore,19:24,Kyle O'Quinn,11:55,89,0,10,10.0,100.0,0.0,0.0,0.0,0.0,Jeff Green,2,2,2013-2014,2.0,0,3.0,BOS,91,Brandon Bass,Kris Humphries,0:51,,,,,,,,,,,36:40,Jordan Crawford,30:36,Avery Bradley,28:53,Kelly Olynyk,22:15,Gerald Wallace,19:52,Jared Sullinger,19:32,Courtney Lee,17:24,Vítor Luiz Faverani,16:31,Phil Pressey,15:35
5,.625,8,50.000,1,,111,1,4,80.0,8,.500,3.0,37.5,8.0,16,3,.600,5,31.250,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090MIA.html,Away,110,35:51,1,20.0,MIA,LeBron James,Michael Beasley,8:16,,,,,,,,,,,36:32,Dwyane Wade,33:48,Chris Bosh,31:21,Mario Chalmers,29:00,Shane Battier,27:02,Ray Allen,24:27,Norris Cole,19:00,Chris Andersen,16:40,Rashard Lewis,13:54,110,2,24,6.0,25.0,15.0,62.5,3.0,12.5,Jeff Green,1,0,2013-2014,1.0,0,5.0,BOS,111,Gerald Wallace,Vítor Luiz Faverani,2:41,,,,,,,,,,,30:52,Avery Bradley,29:41,Jordan Crawford,27:44,Jared Sullinger,24:14,Kelly Olynyk,22:45,Phil Pressey,20:37,Kris Humphries,18:34,Brandon Bass,14:56,Courtney Lee,12:05
1,.500,2,22.222,1,0.33,105,0,3,75.0,5,.556,4.0,57.1,7.0,9,5,1.000,5,55.556,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311110BOS.html,Home,120,28:52,1,25.0,ORL,Arron Afflalo,Ronnie Price,2:51,,,,,,,,,,,38:39,Jason Maxiell,30:49,Nikola Vučević,28:54,Victor Oladipo,26:49,Maurice Harkless,26:38,E'Twaun Moore,24:52,Jameer Nelson,24:11,Kyle O'Quinn,23:08,Andrew Nicholson,13:09,105,3,16,8.0,50.0,3.0,18.8,5.0,31.2,Jeff Green,15,0,2013-2014,0.0,3,4.0,BOS,120,Jordan Crawford,,,,,,,,,,,,,32:36,Brandon Bass,30:07,Avery Bradley,29:03,Kelly Olynyk,26:01,Jared Sullinger,25:28,Gerald Wallace,19:25,Courtney Lee,18:57,Phil Pressey,15:07,Vítor Luiz Faverani,14:24
1,.200,5,38.462,0,0.00,89,0,1,100.0,7,.538,6.0,75.0,8.0,13,4,.571,7,53.846,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130BOS.html,Home,83,31:58,0,0.0,CHA,Gerald Henderson,,,,,,,,,,,,,34:36,Kemba Walker,34:07,Al Jefferson,32:59,Jeff Taylor,29:23,Michael Kidd-Gilchrist,27:39,Anthony Tolliver,25:38,Cody Zeller,22:22,Ramon Sessions,18:15,Bismack Biyombo,15:01,89,3,19,12.0,63.2,3.0,15.8,4.0,21.1,Jeff Green,6,0,2013-2014,0.0,1,1.0,BOS,83,Jordan Crawford,,,,,,,,,,,,,35:22,Kelly Olynyk,33:17,Gerald Wallace,32:13,Brandon Bass,27:05,Avery Bradley,22:55,Vítor Luiz Faverani,22:02,Courtney Lee,14:17,Phil Pressey,11:04,Kris Humphries,9:47
0,.000,4,33.333,1,,109,0,3,75.0,4,.333,4.0,50.0,8.0,12,6,1.000,6,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150BOS.html,Home,96,30:40,1,25.0,POR,Robin Lopez,Victor Claver,1:25,Will Barton,1:24,Allen Crabbe,1:24,,,,,,,35:56,LaMarcus Aldridge,34:07,Nicolas Batum,33:49,Wesley Matthews,31:54,Damian Lillard,30:59,Mo Williams,30:10,Dorell Wright,14:35,Thomas Robinson,12:13,Joel Freeland,12:04,109,0,14,8.0,57.1,0.0,0.0,6.0,42.9,Jeff Green,13,0,2013-2014,0.0,0,4.0,BOS,96,Jared Sullinger,MarShon Brooks,3:09,,,,,,,,,,,36:05,Jordan Crawford,34:21,Brandon Bass,29:09,Gerald Wallace,25:56,Avery Bradley,20:40,Courtney Lee,17:20,Kelly Olynyk,15:56,Vítor Luiz Faverani,14:51,Phil Pressey,11:53
