3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,101,0,4,57.1,1,.500,1.0,50.0,2.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300UTA.html,Home,98,22:54,3,42.9,OKC,Kevin Durant,Perry Jones,7:07,,,,,,,,,,,39:09,Serge Ibaka,37:34,Reggie Jackson,32:14,Thabo Sefolosha,31:25,Kendrick Perkins,26:45,Steven Adams,18:27,Jeremy Lamb,17:28,Derek Fisher,16:54,Nick Collison,12:57,101,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Rudy Gobert,3,0,2013-2014,0.0,2,7.0,UTA,98,Derrick Favors,,,,,,,,,,,,,42:51,John Lucas III,36:34,Alec Burks,31:30,Enes Freedom,29:01,Gordon Hayward,27:37,Mike Harris,21:52,Richard Jefferson,19:36,Jamaal Tinsley,8:05,,
0,,0,,0,0.00,84,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010PHO.html,Away,87,7:57,0,,PHO,Miles Plumlee,Ish Smith,11:59,Archie Goodwin,10:52,Marcus Morris,9:07,,,,,,,34:51,P.J. Tucker,32:47,Eric Bledsoe,27:37,Markieff Morris,25:51,Goran Dragić,24:40,Channing Frye,22:15,Dionte Christmas,14:50,Alex Len,13:03,Gerald Green,12:08,87,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Rudy Gobert,3,0,2013-2014,0.0,4,0.0,UTA,84,Gordon Hayward,,,,,,,,,,,,,39:28,Enes Freedom,38:20,Derrick Favors,37:19,John Lucas III,31:04,Alec Burks,26:46,Richard Jefferson,21:31,Jamaal Tinsley,16:35,Mike Harris,12:28,Ian Clark,8:32
0,,0,,0,0.00,104,1,2,100.0,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020UTA.html,Home,93,8:49,0,0.0,HOU,James Harden,,,,,,,,,,,,,43:01,Chandler Parsons,42:17,Dwight Howard,37:13,Jeremy Lin,36:23,Ömer Aşık,28:10,Francisco García,25:45,Aaron Brooks,20:34,Terrence Jones,6:37,,,104,4,2,0.0,0.0,0.0,0.0,2.0,100.0,Rudy Gobert,11,1,2013-2014,2.0,2,2.0,UTA,93,Gordon Hayward,,,,,,,,,,,,,38:10,Alec Burks,34:09,Enes Freedom,33:43,Derrick Favors,33:00,John Lucas III,30:50,Richard Jefferson,27:06,Mike Harris,19:58,Jamaal Tinsley,14:15,,
0,,0,0.000,0,,88,2,6,54.5,0,.000,0.0,0.0,4.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050BRK.html,Away,104,15:38,5,45.5,BRK,Joe Johnson,Kevin Garnett,13:36,Alan Anderson,12:00,Mirza Teletović,12:00,Jason Terry,10:31,,,,,25:29,Brook Lopez,25:00,Deron Williams,24:24,Shaun Livingston,23:36,Paul Pierce,22:56,Andray Blatche,22:24,Mason Plumlee,17:25,Andrei Kirilenko,16:53,Reggie Evans,13:46,104,6,0,0.0,,0.0,,0.0,,Rudy Gobert,16,0,2013-2014,2.0,0,11.0,UTA,88,Enes Freedom,Brandon Rush,9:46,,,,,,,,,,,35:01,John Lucas III,34:15,Gordon Hayward,31:27,Alec Burks,27:42,Derrick Favors,24:29,Richard Jefferson,23:18,Mike Harris,15:45,Ian Clark,12:00,Jamaal Tinsley,10:39
0,,0,,0,0.00,87,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060BOS.html,Away,97,5:54,0,,BOS,Jeff Green,Vítor Luiz Faverani,6:04,Kris Humphries,5:42,,,,,,,,,36:18,Brandon Bass,31:17,Avery Bradley,30:18,Kelly Olynyk,29:25,Jordan Crawford,26:57,Jared Sullinger,23:32,Gerald Wallace,23:00,Phil Pressey,16:54,Courtney Lee,10:33,97,2,0,0.0,,0.0,,0.0,,Rudy Gobert,10,0,2013-2014,1.0,1,0.0,UTA,87,Gordon Hayward,,,,,,,,,,,,,39:36,Enes Freedom,37:34,Derrick Favors,34:15,Richard Jefferson,31:58,Alec Burks,22:16,Jamaal Tinsley,20:23,Mike Harris,18:17,Ian Clark,16:34,John Lucas III,13:13
0,,0,0.000,0,,73,1,8,66.7,1,.500,1.0,50.0,2.0,2,2,.333,6,300.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080CHI.html,Away,97,15:38,4,33.3,CHI,Luol Deng,Erik Murphy,3:37,Tony Snell,3:37,Marquis Teague,2:11,Mike James,1:25,,,,,38:08,Taj Gibson,29:50,Jimmy Butler,27:15,Derrick Rose,27:04,Joakim Noah,24:57,Carlos Boozer,23:59,Kirk Hinrich,22:22,Mike Dunleavy,21:58,Nazr Mohammed,13:37,97,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Rudy Gobert,24,2,2013-2014,3.0,0,12.0,UTA,73,Gordon Hayward,Ian Clark,7:53,,,,,,,,,,,37:21,Derrick Favors,33:30,John Lucas III,29:29,Alec Burks,28:58,Richard Jefferson,27:57,Enes Freedom,27:25,Jamaal Tinsley,12:22,Marvin Williams,10:48,Mike Harris,8:39
0,,0,0.000,0,0.00,91,2,4,57.1,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090TOR.html,Away,115,15:55,3,42.9,TOR,Tyler Hansbrough,Kyle Lowry,15:13,Julyan Stone,12:00,Steve Novak,6:50,D.J. Augustin,6:39,,,,,27:56,Amir Johnson,26:36,DeMar DeRozan,24:00,Jonas Valančiūnas,23:28,Rudy Gay,23:19,Dwight Buycks,20:47,Landry Fields,18:02,Quincy Acy,17:49,Terrence Ross,17:21,115,4,2,2.0,100.0,0.0,0.0,0.0,0.0,Rudy Gobert,24,0,2013-2014,2.0,2,7.0,UTA,91,Enes Freedom,Ian Clark,6:39,,,,,,,,,,,37:32,Gordon Hayward,36:21,Derrick Favors,31:21,Alec Burks,27:31,Richard Jefferson,25:24,John Lucas III,16:24,Jamaal Tinsley,16:09,Marvin Williams,15:18,Mike Harris,11:26
0,,0,0.000,1,,100,0,0,0.0,1,.333,1.0,33.3,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110UTA.html,Home,81,11:44,2,100.0,DEN,Ty Lawson,Anthony Randolph,12:18,Nate Robinson,12:07,,,,,,,,,32:02,Randy Foye,30:33,J.J. Hickson,28:53,Kenneth Faried,28:09,Andre Miller,26:37,Darrell Arthur,19:18,Timofey Mozgov,19:07,Jordan Hamilton,17:27,Evan Fournier,13:29,100,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Rudy Gobert,19,0,2013-2014,0.0,0,2.0,UTA,81,Gordon Hayward,,,,,,,,,,,,,40:21,Derrick Favors,34:45,John Lucas III,33:59,Enes Freedom,33:29,Alec Burks,30:58,Richard Jefferson,25:00,Marvin Williams,18:00,Jamaal Tinsley,11:44,,
0,,0,0.000,0,0.00,91,0,2,40.0,1,.500,1.0,50.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150UTA.html,Home,82,3:35,3,60.0,SAS,Tony Parker,Jeff Ayres,7:45,Aron Baynes,0:22,Cory Joseph,0:22,,,,,,,37:34,Tim Duncan,34:07,Manu Ginóbili,30:08,Kawhi Leonard,29:24,Boris Diaw,28:13,Tiago Splitter,25:33,Danny Green,23:14,Marco Belinelli,12:52,Patty Mills,10:26,91,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Rudy Gobert,9,0,2013-2014,0.0,3,5.0,UTA,82,Richard Jefferson,,,,,,,,,,,,,43:16,Gordon Hayward,43:13,Derrick Favors,36:32,Enes Freedom,31:55,Alec Burks,29:10,Marvin Williams,22:37,Diante Garrett,17:28,John Lucas III,9:00,Mike Harris,3:14
0,,0,,0,0.00,88,0,3,100.0,0,,0.0,,0.0,0,0,.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160GSW.html,Away,102,9:04,0,0.0,GSW,Klay Thompson,Kent Bazemore,2:59,Ognjen Kuzmić,2:59,Nemanja Nedović,2:59,,,,,,,39:53,Stephen Curry,38:31,Andre Iguodala,37:51,Andrew Bogut,30:04,Harrison Barnes,28:52,David Lee,26:39,Jermaine O'Neal,12:06,Draymond Green,9:29,Marreese Speights,7:38,102,0,0,0.0,,0.0,,0.0,,Rudy Gobert,14,0,2013-2014,0.0,2,3.0,UTA,88,Gordon Hayward,Ian Clark,2:59,,,,,,,,,,,35:05,Derrick Favors,34:06,Richard Jefferson,33:41,Enes Freedom,28:18,Marvin Williams,26:14,Alec Burks,25:58,John Lucas III,25:06,Mike Harris,9:48,Diante Garrett,9:41
