3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,37.500,8,4.00,87,0,1,33.3,2,.250,2.0,40.0,5.0,8,7,.583,12,150.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300TOR.html,Home,93,34:45,2,66.7,BOS,Gerald Wallace,Phil Pressey,3:40,,,,,,,,,,,39:52,Jeff Green,37:03,Brandon Bass,32:13,Avery Bradley,31:19,Vítor Luiz Faverani,26:41,Kris Humphries,20:48,Jordan Crawford,17:38,Kelly Olynyk,16:18,Courtney Lee,14:28,87,2,11,4.0,36.4,0.0,0.0,7.0,63.6,Kyle Lowry,6,2,2013-2014,2.0,2,3.0,TOR,93,DeMar DeRozan,,,,,,,,,,,,,40:24,Rudy Gay,34:10,Jonas Valančiūnas,31:23,Tyler Hansbrough,24:40,Amir Johnson,24:18,Landry Fields,18:14,D.J. Augustin,13:15,Terrence Ross,12:12,Steve Novak,6:39
3,.600,5,71.429,4,1.00,95,0,3,100.0,5,.714,2.0,100.0,2.0,7,3,.500,6,85.714,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010ATL.html,Away,102,33:37,0,0.0,ATL,Jeff Teague,Elton Brand,7:10,,,,,,,,,,,36:17,Al Horford,35:13,Kyle Korver,34:37,DeMarre Carroll,33:27,Paul Millsap,31:05,Cartier Martin,23:42,Dennis Schröder,15:57,Pero Antić,11:35,Mike Scott,10:57,102,2,16,4.0,25.0,9.0,56.2,3.0,18.8,Kyle Lowry,7,0,2013-2014,0.0,4,3.0,TOR,95,DeMar DeRozan,Dwight Buycks,5:46,Julyan Stone,3:34,,,,,,,,,36:35,Amir Johnson,32:59,Rudy Gay,32:10,Landry Fields,23:13,Tyler Hansbrough,20:28,Jonas Valančiūnas,17:43,Terrence Ross,13:12,D.J. Augustin,12:25,Austin Daye,8:18
2,.500,4,28.571,4,,97,0,5,83.3,5,.357,3.0,30.0,10.0,14,2,.500,4,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020MIL.html,Away,90,34:08,1,16.7,MIL,Nate Wolters,Zaza Pachulia,14:23,,,,,,,,,,,36:28,O.J. Mayo,32:35,Gary Neal,25:56,Caron Butler,25:04,John Henson,24:30,Ersan İlyasova,23:30,Larry Sanders,21:37,Khris Middleton,19:00,Giannis Antetokounmpo,16:57,90,3,14,6.0,42.9,6.0,42.9,2.0,14.3,Kyle Lowry,7,0,2013-2014,0.0,0,6.0,TOR,97,Rudy Gay,,,,,,,,,,,,,35:21,DeMar DeRozan,34:56,Amir Johnson,32:36,Landry Fields,28:25,Terrence Ross,22:19,Jonas Valančiūnas,16:16,Tyler Hansbrough,16:04,D.J. Augustin,13:52,Aaron Gray,6:03
2,.250,8,72.727,5,5.00,104,0,1,33.3,4,.364,2.0,66.7,3.0,11,3,1.000,3,27.273,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050TOR.html,Home,95,35:27,2,66.7,MIA,LeBron James,Joel Anthony,8:54,Michael Beasley,3:59,,,,,,,,,36:01,Dwyane Wade,33:31,Ray Allen,29:34,Mario Chalmers,27:52,Udonis Haslem,21:47,Rashard Lewis,21:18,Norris Cole,20:08,Shane Battier,19:37,Chris Andersen,17:19,104,4,13,4.0,30.8,6.0,46.2,3.0,23.1,Kyle Lowry,9,1,2013-2014,1.0,1,3.0,TOR,95,DeMar DeRozan,,,,,,,,,,,,,39:46,Rudy Gay,33:34,Landry Fields,28:18,Jonas Valančiūnas,27:10,Terrence Ross,23:57,Amir Johnson,23:42,Tyler Hansbrough,15:33,D.J. Augustin,12:33,,
2,.667,3,42.857,6,3.00,90,1,2,66.7,3,.429,1.0,25.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060CHA.html,Away,92,33:11,1,33.3,CHA,Bismack Biyombo,,,,,,,,,,,,,39:49,Kemba Walker,38:31,Gerald Henderson,34:14,Josh McRoberts,30:07,Michael Kidd-Gilchrist,28:37,Jeff Taylor,28:04,Cody Zeller,17:53,Ramon Sessions,14:34,Jeff Adrien,8:11,92,5,8,2.0,25.0,6.0,75.0,0.0,0.0,Kyle Lowry,2,1,2013-2014,2.0,2,3.0,TOR,90,DeMar DeRozan,Austin Daye,3:01,,,,,,,,,,,37:57,Rudy Gay,36:31,Amir Johnson,36:30,Jonas Valančiūnas,27:34,Tyler Hansbrough,21:41,Landry Fields,16:55,Terrence Ross,11:51,Julyan Stone,8:37,D.J. Augustin,6:12
2,.333,6,60.000,8,4.00,84,0,5,71.4,4,.400,2.0,50.0,4.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080IND.html,Away,91,36:43,2,28.6,IND,Paul George,Orlando Johnson,13:34,Rasual Butler,0:11,,,,,,,,,38:47,Roy Hibbert,31:26,David West,29:19,Lance Stephenson,29:12,C.J. Watson,28:35,George Hill,19:25,Luis Scola,18:30,Ian Mahinmi,16:23,Solomon Hill,14:38,91,4,12,4.0,33.3,6.0,50.0,2.0,16.7,Kyle Lowry,7,1,2013-2014,1.0,2,7.0,TOR,84,DeMar DeRozan,Julyan Stone,3:37,Steve Novak,1:54,Dwight Buycks,1:52,,,,,,,36:06,Rudy Gay,35:13,Jonas Valančiūnas,34:19,Amir Johnson,34:06,Tyler Hansbrough,19:26,Landry Fields,13:38,Terrence Ross,11:04,Aaron Gray,6:16,D.J. Augustin,5:46
3,.750,4,80.000,4,4.00,91,0,1,50.0,3,.600,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090TOR.html,Home,115,15:13,1,50.0,UTA,Enes Freedom,Mike Harris,11:26,Ian Clark,6:39,,,,,,,,,37:32,Gordon Hayward,36:21,Derrick Favors,31:21,Alec Burks,27:31,Richard Jefferson,25:24,John Lucas III,16:24,Jamaal Tinsley,16:09,Rudy Gobert,15:55,Marvin Williams,15:18,91,0,9,0.0,0.0,9.0,100.0,0.0,0.0,Kyle Lowry,24,2,2013-2014,2.0,1,2.0,TOR,115,Tyler Hansbrough,Julyan Stone,12:00,Steve Novak,6:50,D.J. Augustin,6:39,,,,,,,27:56,Amir Johnson,26:36,DeMar DeRozan,24:00,Jonas Valančiūnas,23:28,Rudy Gay,23:19,Dwight Buycks,20:47,Landry Fields,18:02,Quincy Acy,17:49,Terrence Ross,17:21
4,.400,10,62.500,2,1.00,104,0,1,50.0,6,.375,2.0,33.3,6.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110HOU.html,Away,110,47:44,1,50.0,HOU,Chandler Parsons,,,,,,,,,,,,,49:57,James Harden,47:43,Jeremy Lin,45:52,Dwight Howard,44:48,Terrence Jones,32:08,Omri Casspi,26:14,Patrick Beverley,24:22,Ömer Aşık,18:50,Aaron Brooks,0:06,110,6,16,4.0,25.0,12.0,75.0,0.0,0.0,Kyle Lowry,6,1,2013-2014,1.0,2,2.0,TOR,104,DeMar DeRozan,Aaron Gray,0:01,,,,,,,,,,,52:53,Rudy Gay,49:23,Amir Johnson,34:28,Jonas Valančiūnas,29:34,Terrence Ross,27:31,Dwight Buycks,15:12,Landry Fields,15:09,Tyler Hansbrough,9:18,Quincy Acy,8:47
3,.600,5,50.000,6,3.00,103,0,3,100.0,6,.600,3.0,60.0,5.0,10,6,.750,8,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130MEM.html,Away,87,34:52,0,0.0,MEM,Mike Conley,Nick Calathes,4:55,Jamaal Franklin,4:15,Jon Leuer,2:42,,,,,,,35:15,Tayshaun Prince,34:19,Marc Gasol,33:08,Tony Allen,30:19,Zach Randolph,30:15,Ed Davis,23:53,Mike Miller,20:46,Jerryd Bayless,12:10,Kosta Koufos,8:03,87,2,21,6.0,28.6,9.0,42.9,6.0,28.6,Kyle Lowry,16,2,2013-2014,2.0,2,3.0,TOR,103,Rudy Gay,D.J. Augustin,1:20,Landry Fields,1:20,Austin Daye,0:09,,,,,,,41:47,DeMar DeRozan,32:52,Amir Johnson,30:07,Jonas Valančiūnas,29:41,Tyler Hansbrough,23:08,Terrence Ross,20:12,Dwight Buycks,11:48,Aaron Gray,7:28,Quincy Acy,5:16
0,.000,7,46.667,8,8.00,96,0,2,66.7,3,.200,3.0,37.5,8.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150TOR.html,Home,80,37:49,1,33.3,CHI,Kirk Hinrich,Tony Snell,1:18,Erik Murphy,0:24,,,,,,,,,39:58,Luol Deng,37:43,Jimmy Butler,33:45,Joakim Noah,33:13,Carlos Boozer,29:10,Mike Dunleavy,28:24,Taj Gibson,21:19,Marquis Teague,8:02,Nazr Mohammed,6:44,96,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Kyle Lowry,16,3,2013-2014,3.0,1,3.0,TOR,80,DeMar DeRozan,Steve Novak,4:36,Julyan Stone,1:18,,,,,,,,,37:19,Rudy Gay,32:12,Jonas Valančiūnas,28:15,Amir Johnson,20:32,Tyler Hansbrough,19:30,Quincy Acy,18:35,Dwight Buycks,17:37,Terrence Ross,16:04,Landry Fields,6:13
1,.143,7,63.636,10,,118,0,7,100.0,3,.273,2.0,50.0,4.0,11,3,.750,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170TOR.html,Home,110,45:16,0,0.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,42:22,Damian Lillard,41:21,Nicolas Batum,41:19,Wesley Matthews,39:22,Mo Williams,32:37,Robin Lopez,23:46,Thomas Robinson,18:09,Dorell Wright,13:38,Joel Freeland,12:26,118,3,10,4.0,40.0,3.0,30.0,3.0,30.0,Kyle Lowry,8,4,2013-2014,4.0,0,7.0,TOR,110,DeMar DeRozan,Quincy Acy,6:50,,,,,,,,,,,46:49,Rudy Gay,41:40,Jonas Valančiūnas,35:00,Amir Johnson,34:32,Tyler Hansbrough,16:58,Terrence Ross,13:56,Landry Fields,8:55,Dwight Buycks,7:54,Steve Novak,7:10
3,.600,5,41.667,10,5.00,108,1,3,100.0,4,.333,1.0,14.3,7.0,12,2,1.000,2,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200PHI.html,Away,98,37:31,0,0.0,PHI,Evan Turner,Elliot Williams,3:31,Lorenzo Brown,0:58,,,,,,,,,38:16,Spencer Hawes,37:01,Michael Carter-Williams,33:33,James Anderson,32:49,Tony Wroten,28:02,Lavoy Allen,24:27,Daniel Orton,17:05,Hollis Thompson,13:30,Brandon Davies,10:48,98,4,13,2.0,15.4,9.0,69.2,2.0,15.4,Kyle Lowry,10,3,2013-2014,4.0,2,3.0,TOR,108,DeMar DeRozan,Julyan Stone,0:44,,,,,,,,,,,38:17,Rudy Gay,35:30,Terrence Ross,32:09,Amir Johnson,25:15,Tyler Hansbrough,22:03,Jonas Valančiūnas,21:41,Steve Novak,15:37,Dwight Buycks,10:29,Austin Daye,0:44
