3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.500,4,66.667,2,,94,0,1,100.0,3,.500,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270CLE.html,Away,118,7:04,0,0.0,CLE,Larry Nance Jr.,Kevin Love,8:50,Marques Bolden,5:54,Thon Maker,5:54,Lamar Stevens,4:40,,,,,35:22,Collin Sexton,29:20,Darius Garland,28:56,Andre Drummond,25:40,Dante Exum,23:05,Cedi Osman,21:46,Damyean Dotson,19:42,JaVale McGee,16:26,Dean Wade,14:25,118,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Dakota Mathias,24,0,2020-2021,0.0,0,1.0,PHI,94,Ben Simmons,Dwight Howard,15:00,Matisse Thybulle,8:14,Isaiah Joe,7:04,Terrance Ferguson,7:04,,,,,28:26,Tobias Harris,28:21,Seth Curry,24:26,Shake Milton,22:29,Tyrese Maxey,21:40,Mike Scott,18:37,Danny Green,17:30,Tony Bradley,17:25,Furkan Korkmaz,16:40
0,.000,2,66.667,0,,116,0,1,100.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012310ORL.html,Away,92,5:57,0,0.0,ORL,Cole Anthony,Gary Clark,9:57,Jordan Bone,8:33,Evan Fournier,7:48,,,,,,,30:20,Dwayne Bacon,27:31,Michael Carter-Williams,26:51,Khem Birch,24:13,Markelle Fultz,24:12,Nikola Vučević,23:47,Aaron Gordon,20:49,Karim Mané,18:45,Chuma Okeke,17:14,92,0,0,0.0,,0.0,,0.0,,Dakota Mathias,24,0,2020-2021,0.0,0,1.0,PHI,116,Joel Embiid,Dwight Howard,14:23,Vincent Poirier,6:56,Isaiah Joe,6:56,Terrance Ferguson,3:59,,,,,26:41,Tobias Harris,26:34,Seth Curry,24:45,Ben Simmons,24:36,Shake Milton,24:35,Tyrese Maxey,21:00,Danny Green,18:17,Matisse Thybulle,17:54,Mike Scott,17:27
1,1.000,1,33.333,0,,101,0,0,,3,1.000,2.0,100.0,2.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101040PHI.html,Home,118,4:00,0,,CHO,Gordon Hayward,Malik Monk,9:43,Nick Richards,6:02,,,,,,,,,32:36,LaMelo Ball,30:25,Terry Rozier,29:24,P.J. Washington,26:49,Devonte' Graham,24:28,Miles Bridges,23:56,Bismack Biyombo,22:44,Caleb Martin,17:24,Jalen McDaniels,16:29,101,1,8,4.0,50.0,3.0,37.5,1.0,12.5,Dakota Mathias,17,0,2020-2021,0.0,0,0.0,PHI,118,Ben Simmons,Vincent Poirier,5:35,Isaiah Joe,5:35,Terrance Ferguson,3:45,Paul Reed,1:24,,,,,34:59,Tobias Harris,29:37,Shake Milton,26:43,Seth Curry,25:34,Joel Embiid,24:54,Danny Green,22:53,Tyrese Maxey,21:13,Dwight Howard,17:31,Matisse Thybulle,16:17
0,.000,2,66.667,1,,109,0,1,100.0,1,.333,1.0,100.0,1.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101070BRK.html,Away,122,12:51,0,0.0,BRK,Caris LeVert,Chris Chiozza,15:44,Rodions Kurucs,1:27,,,,,,,,,32:16,Joe Harris,30:14,Jeff Green,28:54,Jarrett Allen,28:25,Timothé Luwawu-Cabarrot,26:26,Taurean Prince,21:32,Landry Shamet,19:09,DeAndre Jordan,18:08,Bruce Brown,17:45,122,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Dakota Mathias,13,0,2020-2021,0.0,0,1.0,PHI,109,Shake Milton,Vincent Poirier,1:27,,,,,,,,,,,36:19,Tobias Harris,34:19,Danny Green,32:17,Ben Simmons,31:37,Joel Embiid,29:52,Tyrese Maxey,20:55,Matisse Thybulle,17:25,Dwight Howard,15:08,Isaiah Joe,7:50
2,.400,5,38.462,5,5.00,115,1,0,0.0,5,.385,3.0,37.5,8.0,13,0,.000,1,7.692,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090PHI.html,Home,103,41:03,1,100.0,DEN,Nikola Jokić,Isaiah Hartenstein,14:56,R.J. Hampton,5:22,Zeke Nnaji,2:06,Bol Bol,2:06,Vlatko Čančar,2:06,Markus Howard,2:06,29:02,Jamal Murray,28:53,Gary Harris,28:17,Will Barton,24:01,Monte Morris,22:27,Paul Millsap,21:39,JaMychal Green,21:03,PJ Dozier,18:55,Facundo Campazzo,17:01,115,3,12,6.0,50.0,6.0,50.0,0.0,0.0,Dakota Mathias,12,1,2020-2021,2.0,1,1.0,PHI,103,Isaiah Joe,,,,,,,,,,,,,44:51,Tyrese Maxey,43:45,Danny Green,36:10,Paul Reed,26:11,Tony Bradley,24:25,Dwight Howard,23:35,,,,,,
2,.250,8,53.333,4,,94,2,2,100.0,6,.400,4.0,57.1,7.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101110ATL.html,Away,112,39:12,0,0.0,ATL,Clint Capela,Nathan Knight,15:37,Tony Snell,6:59,Skylar Mays,5:00,,,,,,,26:26,Trae Young,25:29,Kevin Huerter,24:27,John Collins,24:09,Cam Reddish,23:51,De'Andre Hunter,22:59,Brandon Goodwin,22:31,Solomon Hill,21:49,Bruno Fernando,20:43,112,2,14,8.0,57.1,6.0,42.9,0.0,0.0,Dakota Mathias,18,0,2020-2021,2.0,0,2.0,PHI,94,Dwight Howard,,,,,,,,,,,,,34:46,Tyrese Maxey,30:56,Danny Green,28:10,Isaiah Joe,27:41,Joel Embiid,22:49,Mike Scott,22:11,Paul Reed,20:41,Tony Bradley,13:34,,
1,.333,3,75.000,0,,134,0,1,100.0,1,.250,0.0,0.0,1.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101120PHI.html,Home,137,10:46,0,0.0,MIA,Duncan Robinson,,,,,,,,,,,,,45:44,Kelly Olynyk,45:03,Tyler Herro,39:17,Gabe Vincent,36:24,Precious Achiuwa,35:40,Max Strus,23:47,Andre Iguodala,22:24,Chris Silva,16:41,,,134,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Dakota Mathias,3,0,2020-2021,0.0,0,1.0,PHI,137,Danny Green,,,,,,,,,,,,,49:49,Mike Scott,46:13,Joel Embiid,39:20,Isaiah Joe,37:07,Tyrese Maxey,36:14,Ben Simmons,31:51,Dwight Howard,13:40,,,,
0,.000,1,100.000,1,,108,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101140PHI.html,Home,125,2:34,0,,MIA,Kelly Olynyk,,,,,,,,,,,,,38:52,Gabe Vincent,34:35,Duncan Robinson,33:57,Tyler Herro,31:51,Max Strus,27:45,Precious Achiuwa,27:24,Andre Iguodala,25:00,Chris Silva,20:36,,,108,0,0,0.0,,0.0,,0.0,,Dakota Mathias,17,0,2020-2021,0.0,0,0.0,PHI,125,Ben Simmons,Mike Scott,5:10,Terrance Ferguson,2:34,Paul Reed,2:22,Tony Bradley,2:22,,,,,34:26,Tobias Harris,29:48,Shake Milton,27:21,Tyrese Maxey,25:40,Danny Green,25:28,Joel Embiid,23:36,Dwight Howard,22:02,Isaiah Joe,19:22,Matisse Thybulle,17:15
0,,0,,0,,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112310MEM.html,Home,118,0:06,0,,SAS,Keldon Johnson,Thaddeus Young,12:09,Jock Landale,8:41,Drew Eubanks,7:56,Joshua Primo,7:56,Joe Wieskamp,4:57,,,27:31,Jakob Poeltl,24:11,Derrick White,23:51,Keita Bates-Diop,22:53,Lonnie Walker IV,20:35,Devin Vassell,20:09,Doug McDermott,19:55,Bryn Forbes,19:39,Tre Jones,19:37,105,0,0,0.0,,0.0,,0.0,,Dakota Mathias,13,0,2021-2022,0.0,0,0.0,MEM,118,Ja Morant,Xavier Sneed,6:21,Yves Pons,0:06,Tyrell Terry,0:06,,,,,,,32:05,Desmond Bane,31:13,Jaren Jackson Jr.,30:55,Tyus Jones,28:35,Steven Adams,26:29,Kyle Anderson,24:13,Killian Tillie,23:47,Brandon Clarke,22:38,Santi Aldama,13:26
0,.000,1,100.000,0,,118,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201030BRK.html,Away,104,0:55,0,,BRK,James Harden,Jevon Carter,9:24,Day'Ron Sharpe,9:24,David Duke Jr.,9:24,,,,,,,32:29,Kevin Durant,31:22,Patty Mills,29:51,Nic Claxton,25:06,Bruce Brown,23:18,James Johnson,22:30,DeAndre' Bembry,21:42,Blake Griffin,13:30,Cam Thomas,12:00,104,0,0,0.0,,0.0,,0.0,,Dakota Mathias,14,0,2021-2022,0.0,0,0.0,MEM,118,Desmond Bane,Yves Pons,7:03,Xavier Sneed,1:19,DaQuan Jeffries,0:55,Jon Teske,0:55,,,,,36:36,Ja Morant,33:34,Jarrett Culver,30:25,Steven Adams,26:55,Jaren Jackson Jr.,24:39,Brandon Clarke,24:37,Tyus Jones,18:46,Santi Aldama,17:05,Killian Tillie,16:16
